"displacement,mm","force,kN","force,N"
9.1317e-08,2.17889e-07,0.000217889
9.1397e-08,2.1811500000000002e-07,0.000218115
9.1477e-08,2.18339e-07,0.000218339
9.1557e-08,2.18563e-07,0.000218563
9.1637e-08,2.18785e-07,0.000218785
9.17169e-08,2.1900700000000002e-07,0.000219007
9.1797e-08,2.19227e-07,0.000219227
9.1877e-08,2.19447e-07,0.000219447
9.1957e-08,2.19673e-07,0.000219673
9.2037e-08,2.1989000000000002e-07,0.00021989
9.2117e-08,2.2010700000000003e-07,0.000220107
9.2197e-08,2.20509e-07,0.000220509
9.2277e-08,2.2091900000000002e-07,0.000220919
9.23569e-08,2.21324e-07,0.000221324
9.2437e-08,2.21716e-07,0.000221716
9.2517e-08,2.22092e-07,0.000222092
9.2597e-08,2.22448e-07,0.000222448
9.2677e-08,2.2278900000000002e-07,0.000222789
9.2757e-08,2.23117e-07,0.000223117
9.2837e-08,2.23435e-07,0.000223435
9.2917e-08,2.23743e-07,0.000223743
9.2997e-08,2.2404200000000002e-07,0.000224042
9.3077e-08,2.24334e-07,0.000224334
9.3157e-08,2.24618e-07,0.000224618
9.3237e-08,2.24896e-07,0.000224896
9.3317e-08,2.2516800000000002e-07,0.000225168
9.3397e-08,2.25434e-07,0.000225434
9.3477e-08,2.2569699999999999e-07,0.000225697
9.3557e-08,2.25955e-07,0.000225955
9.3637e-08,2.2620999999999999e-07,0.00022621
9.3717e-08,2.26462e-07,0.000226462
9.3797e-08,2.26711e-07,0.000226711
9.3877e-08,2.2695699999999999e-07,0.000226957
9.3957e-08,2.2720100000000002e-07,0.000227201
9.4037e-08,2.27442e-07,0.000227442
9.4117e-08,2.27681e-07,0.000227681
9.4197e-08,2.27918e-07,0.000227918
9.4277e-08,2.28214e-07,0.000228214
9.4357e-08,2.2842699999999998e-07,0.000228427
9.4437e-08,2.2864900000000002e-07,0.000228649
9.4517e-08,2.28875e-07,0.000228875
9.4597e-08,2.2910199999999998e-07,0.000229102
9.4677e-08,2.2932900000000003e-07,0.000229329
9.4757e-08,2.29555e-07,0.000229555
9.4837e-08,2.2978e-07,0.00022978
9.4917e-08,2.30004e-07,0.000230004
9.49969e-08,2.3022700000000001e-07,0.000230227
9.5077e-08,2.30449e-07,0.000230449
9.5157e-08,2.3067000000000001e-07,0.00023067
9.5237e-08,2.30891e-07,0.000230891
9.5317e-08,2.3111099999999998e-07,0.000231111
9.5397e-08,2.3133100000000002e-07,0.000231331
9.5477e-08,2.3155e-07,0.00023155
9.5557e-08,2.3176800000000001e-07,0.000231768
9.5637e-08,2.31986e-07,0.000231986
9.57169e-08,2.32204e-07,0.000232204
9.5797e-08,2.32421e-07,0.000232421
9.5877e-08,2.32637e-07,0.000232637
9.5957e-08,2.32852e-07,0.000232852
9.6037e-08,2.33067e-07,0.000233067
9.6117e-08,2.33282e-07,0.000233282
9.6197e-08,2.3349500000000001e-07,0.000233495
9.6277e-08,2.3315200000000002e-07,0.000233152
9.6297e-08,2.3298100000000001e-07,0.000232981
9.6327e-08,2.33513e-07,0.000233513
9.63495e-08,2.33278e-07,0.000233278
9.63537e-08,2.33568e-07,0.000233568
9.63553e-08,2.3338800000000002e-07,0.000233388
9.63576e-08,2.3368900000000002e-07,0.000233689
9.63594e-08,2.33324e-07,0.000233324
9.63607e-08,2.3377e-07,0.00023377
9.63613e-08,2.3335399999999999e-07,0.000233354
9.63616e-08,2.33838e-07,0.000233838
9.63617e-08,2.33385e-07,0.000233385
9.63617e-08,2.3375300000000002e-07,0.000233753
9.63617e-08,2.33384e-07,0.000233384
9.63617e-08,2.3370600000000001e-07,0.000233706
9.63617e-08,2.3335900000000002e-07,0.000233359
9.63617e-08,2.33693e-07,0.000233693
9.63617e-08,2.33351e-07,0.000233351
9.63617e-08,2.33529e-07,0.000233529
9.63617e-08,2.3335399999999999e-07,0.000233354
9.63617e-08,2.33539e-07,0.000233539
9.63617e-08,2.3345000000000002e-07,0.00023345
9.63617e-08,2.3361300000000002e-07,0.000233613
9.63617e-08,2.3301300000000002e-07,0.000233013
